Datetime,Value
2023-06-08 00:00:00,0.5699999928474426
2023-06-08 01:00:00,33.573000088334084
2023-06-08 02:00:00,14.425999850034714
2023-06-08 03:00:00,11.024999909102917
2023-06-08 04:00:00,6.677000008523464
2023-06-08 05:00:00,11.500999815762045
2023-06-08 06:00:00,7.7809998691082
2023-06-08 07:00:00,5.8740000277757645
2023-06-08 08:00:00,7.122999876737595
2023-06-08 09:00:00,15.021999903023245
2023-06-08 10:00:00,10.15999985486269
2023-06-08 11:00:00,7.934999845921993
2023-06-08 12:00:00,11.54499988257885
2023-06-08 13:00:00,9.73799991607666
2023-06-08 14:00:00,6.858999878168106
2023-06-08 15:00:00,8.558999866247177
2023-06-08 16:00:00,7.339999981224537
2023-06-08 17:00:00,46.78900019824505
2023-06-08 18:00:00,42.384000048041344
2023-06-08 19:00:00,12.741999842226504
2023-06-08 20:00:00,8.753999836742878
2023-06-08 21:00:00,8.565999910235405
2023-06-08 22:00:00,6.22599995136261
2023-06-08 23:00:00,30.11100003123284
2023-06-09 00:00:00,0.3869999945163727
2023-06-09 01:00:00,20.165999978780743
2023-06-09 02:00:00,19.442000076174736
2023-06-09 03:00:00,19.794000029563904
2023-06-09 04:00:00,17.17100030183792
2023-06-09 05:00:00,11.236999824643137
2023-06-09 06:00:00,9.351999923586844
2023-06-09 07:00:00,11.715999953448772
2023-06-09 08:00:00,7.589999936521053
2023-06-09 09:00:00,9.36899995803833
2023-06-09 10:00:00,15.160999953746796
2023-06-09 11:00:00,9.508999906480312
2023-06-09 12:00:00,11.630999960005283
2023-06-09 13:00:00,6.9570000022649765
2023-06-09 14:00:00,4.944999970495701
2023-06-09 15:00:00,7.299999952316284
2023-06-09 16:00:00,9.85399989783764
2023-06-09 17:00:00,21.84300008416176
2023-06-09 18:00:00,10.489999763667583
2023-06-09 19:00:00,4.443999908864498
2023-06-09 20:00:00,5.775999963283539
2023-06-09 21:00:00,3.850999914109707
2023-06-09 22:00:00,7.484999850392342
2023-06-09 23:00:00,6.503999970853329
2023-06-10 00:00:00,0.0979999974370002
2023-06-10 01:00:00,12.146999932825564
2023-06-10 02:00:00,11.479999884963036
2023-06-10 03:00:00,7.784999914467335
2023-06-10 04:00:00,8.823999971151352
2023-06-10 05:00:00,16.9549999833107
2023-06-10 06:00:00,9.457999914884567
2023-06-10 07:00:00,7.497999876737595
2023-06-10 08:00:00,6.3689999878406525
2023-06-10 09:00:00,7.759999841451645
2023-06-10 10:00:00,5.927999898791313
2023-06-10 11:00:00,12.514000028371813
2023-06-10 12:00:00,6.7089998498559
2023-06-10 13:00:00,5.185000009834766
2023-06-10 14:00:00,5.452999942004681
2023-06-10 15:00:00,7.580999828875065
2023-06-10 16:00:00,4.819999925792217
2023-06-10 17:00:00,6.841999962925911
2023-06-10 18:00:00,16.77600011229515
2023-06-10 19:00:00,15.38199995458126
2023-06-10 20:00:00,5.551999926567078
2023-06-10 21:00:00,8.635999858379364
2023-06-10 22:00:00,11.214999809861183
2023-06-10 23:00:00,5.635999903082848
2023-06-11 00:00:00,0.1129999980330467
2023-06-11 01:00:00,8.582999907433987
2023-06-11 02:00:00,10.963999830186369
2023-06-11 03:00:00,7.03099999576807
2023-06-11 04:00:00,9.535999841988088
2023-06-11 05:00:00,12.227999791502953
2023-06-11 06:00:00,13.448999986052511
2023-06-11 07:00:00,8.834999911487103
2023-06-11 08:00:00,8.215999893844128
2023-06-11 09:00:00,7.9129998832941055
2023-06-11 10:00:00,6.354999989271164
2023-06-11 11:00:00,3.660999923944473
2023-06-11 12:00:00,9.443999864161016
2023-06-11 13:00:00,6.217999912798405
2023-06-11 14:00:00,9.705999828875065
2023-06-11 15:00:00,5.998999901115894
2023-06-11 16:00:00,6.254999898374081
2023-06-11 17:00:00,7.467999942600727
2023-06-11 18:00:00,5.2029998898506165
2023-06-11 19:00:00,7.614999942481518
2023-06-11 20:00:00,6.82099986821413
2023-06-11 21:00:00,10.286999821662905
2023-06-11 22:00:00,8.863999858498573
2023-06-11 23:00:00,13.44899981468916
2023-06-12 00:00:00,0.1209999993443489
2023-06-12 01:00:00,10.03099986165762
2023-06-12 02:00:00,8.375999972224236
2023-06-12 03:00:00,11.690999805927277
2023-06-12 04:00:00,10.977999813854694
2023-06-12 05:00:00,10.803999803960323
2023-06-12 06:00:00,7.621999897062778
2023-06-12 07:00:00,6.424999974668026
2023-06-12 08:00:00,9.091999851167202
2023-06-12 09:00:00,10.523999877274036
2023-06-12 10:00:00,7.627999894320965
2023-06-12 11:00:00,4.992999896407127
2023-06-12 12:00:00,6.439999967813492
2023-06-12 13:00:00,5.929999865591526
2023-06-12 14:00:00,6.629999965429306
2023-06-12 15:00:00,3.882999919354916
2023-06-12 16:00:00,7.343999892473221
2023-06-12 17:00:00,6.661999851465225
2023-06-12 18:00:00,5.407999902963638
2023-06-12 19:00:00,3.9010000079870224
2023-06-12 20:00:00,150.1989999562502
2023-06-12 21:00:00,140.3539997637272
2023-06-12 22:00:00,25.578000009059902
2023-06-12 23:00:00,24.59400002658367
2023-06-13 00:00:00,0.1289999932050705
