Datetime,Value
2023-06-08 00:00:00,0.0450000017881393
2023-06-08 01:00:00,7.5169999822974205
2023-06-08 02:00:00,4.802999999374151
2023-06-08 03:00:00,0.9929999951273204
2023-06-08 04:00:00,5.859000004827976
2023-06-08 05:00:00,2.7609999924898148
2023-06-08 06:00:00,0.9479999970644712
2023-06-08 07:00:00,9.032000049948692
2023-06-08 08:00:00,3.958999998867512
2023-06-08 09:00:00,8.624999985098839
2023-06-08 10:00:00,9.726000033318996
2023-06-08 11:00:00,5.471000000834465
2023-06-08 12:00:00,1.751000015065074
2023-06-08 13:00:00,51.41199992597103
2023-06-08 14:00:00,15.756999969482422
2023-06-08 15:00:00,3.866999987512827
2023-06-08 16:00:00,9.834000073373318
2023-06-08 17:00:00,2.7040000185370445
2023-06-08 18:00:00,6.568000003695488
2023-06-08 19:00:00,14.515000194311142
2023-06-08 20:00:00,9.651000075042248
2023-06-08 21:00:00,16.557999961078167
2023-06-08 22:00:00,10.241999968886375
2023-06-08 23:00:00,6.4679999351501465
2023-06-09 00:00:00,0.1190000027418136
2023-06-09 01:00:00,8.74200002849102
2023-06-09 02:00:00,5.909000005573034
2023-06-09 03:00:00,1.1559999994933603
2023-06-09 04:00:00,9.619000062346458
2023-06-09 05:00:00,6.3140000104904175
2023-06-09 06:00:00,7.570000007748604
2023-06-09 07:00:00,8.231000036001205
2023-06-09 08:00:00,2.309999994933605
2023-06-09 09:00:00,8.095000050961971
2023-06-09 10:00:00,10.580999992787838
2023-06-09 11:00:00,11.24099999666214
2023-06-09 12:00:00,0.7150000017136335
2023-06-09 13:00:00,3.325000014156103
2023-06-09 14:00:00,23.92100003361702
2023-06-09 15:00:00,8.615000024437904
2023-06-09 16:00:00,0.9140000008046628
2023-06-09 17:00:00,7.274000011384487
2023-06-09 18:00:00,8.052000038325787
2023-06-09 19:00:00,7.627999983727932
2023-06-09 20:00:00,39.91199988126755
2023-06-09 21:00:00,18.13200014829636
2023-06-09 22:00:00,12.732999965548515
2023-06-09 23:00:00,2.8709999807178974
2023-06-10 00:00:00,0.1230000033974647
