Datetime,Value
2023-06-08 00:00:00,0.1129999980330467
2023-06-08 01:00:00,5.708999954164028
2023-06-08 02:00:00,8.307999905198812
2023-06-08 03:00:00,5.713999951258302
2023-06-08 04:00:00,5.750000089406967
2023-06-08 05:00:00,6.516999952495098
2023-06-08 06:00:00,3.41100000590086
2023-06-08 07:00:00,16.95199988782406
2023-06-08 08:00:00,26.08999998867512
2023-06-08 09:00:00,9.906999923288822
2023-06-08 10:00:00,10.249999888241293
2023-06-08 11:00:00,6.874999977648258
2023-06-08 12:00:00,5.142999969422817
2023-06-08 13:00:00,6.98800003528595
2023-06-08 14:00:00,13.39999994635582
2023-06-08 15:00:00,4.43599996343255
2023-06-08 16:00:00,10.300999976694584
2023-06-08 17:00:00,14.431999884545805
2023-06-08 18:00:00,6.256000027060509
2023-06-08 19:00:00,13.872999966144562
2023-06-08 20:00:00,3.0879999957978725
2023-06-08 21:00:00,10.47300001233816
2023-06-08 22:00:00,9.025999918580055
2023-06-08 23:00:00,14.462999880313872
2023-06-09 00:00:00,0.2619999945163727
2023-06-09 01:00:00,4.65899994969368
2023-06-09 02:00:00,8.628999903798103
2023-06-09 03:00:00,4.257000043988228
2023-06-09 04:00:00,8.716999806463718
2023-06-09 05:00:00,2.67000000923872
2023-06-09 06:00:00,12.041999898850918
2023-06-09 07:00:00,4.826999980956316
2023-06-09 08:00:00,21.830999948084354
2023-06-09 09:00:00,14.451999828219414
2023-06-09 10:00:00,16.998999997973442
2023-06-09 11:00:00,12.779000014066696
2023-06-09 12:00:00,25.370999947190285
2023-06-09 13:00:00,16.55100006610155
2023-06-09 14:00:00,15.119999893009664
2023-06-09 15:00:00,19.505999974906445
2023-06-09 16:00:00,5.714999966323376
2023-06-09 17:00:00,8.53800006955862
2023-06-09 18:00:00,4.424000006169081
2023-06-09 19:00:00,8.230999950319529
2023-06-09 20:00:00,31.59699982404709
2023-06-09 21:00:00,182.0829999446869
2023-06-09 22:00:00,22.00099997222424
2023-06-09 23:00:00,20.094999998807907
2023-06-10 00:00:00,0.2269999980926513
2023-06-10 01:00:00,13.813999861478806
2023-06-10 02:00:00,2.883000034838915
2023-06-10 03:00:00,3.665999971330166
2023-06-10 04:00:00,9.950999930500984
2023-06-10 05:00:00,7.09099992364645
2023-06-10 06:00:00,6.538000009953976
2023-06-10 07:00:00,6.505999900400639
2023-06-10 08:00:00,26.04100014269352
2023-06-10 09:00:00,15.99200001358986
2023-06-10 10:00:00,38.90799984335899
2023-06-10 11:00:00,20.3729999512434
2023-06-10 12:00:00,20.84000000357628
2023-06-10 13:00:00,16.383000075817108
2023-06-10 14:00:00,8.972999900579453
2023-06-10 15:00:00,71.57200001180172
2023-06-10 16:00:00,16.387000039219856
2023-06-10 17:00:00,23.85999999940396
2023-06-10 18:00:00,21.32299995422364
2023-06-10 19:00:00,19.15299996733665
2023-06-10 20:00:00,22.15600010752678
2023-06-10 21:00:00,24.20799994468689
2023-06-10 22:00:00,24.597000002861023
2023-06-10 23:00:00,34.30299988389015
2023-06-11 00:00:00,0.1089999973773956
2023-06-11 01:00:00,8.757999956607819
2023-06-11 02:00:00,4.9279999807477
2023-06-11 03:00:00,2.996999990195036
2023-06-11 04:00:00,9.399999909102917
2023-06-11 05:00:00,9.575999915599825
2023-06-11 06:00:00,7.120999943464994
