Datetime,Value
2023-06-08 00:00:00,0.1030000001192092
2023-06-08 01:00:00,8.906000070273876
2023-06-08 02:00:00,0.3729999978095293
2023-06-08 03:00:00,0.3339999988675117
2023-06-08 04:00:00,6.929000049829483
2023-06-08 05:00:00,0.6749999970197678
2023-06-08 06:00:00,0.3509999997913837
2023-06-08 07:00:00,8.786000043153763
2023-06-08 08:00:00,10.124999959021808
2023-06-08 09:00:00,0.315999997779727
2023-06-08 10:00:00,8.301000006496906
2023-06-08 11:00:00,1.863999990746379
2023-06-08 12:00:00,0.3040000032633543
2023-06-08 13:00:00,8.516000024974346
2023-06-08 14:00:00,2.480999995023012
2023-06-08 15:00:00,0.3240000028163194
2023-06-08 16:00:00,4.328999986872077
2023-06-08 17:00:00,5.552000008523464
2023-06-08 18:00:00,0.3209999967366457
2023-06-08 19:00:00,1.3020000010728836
2023-06-08 20:00:00,11.637000061571598
2023-06-08 21:00:00,17.635999977588654
2023-06-08 22:00:00,3.969999954104424
2023-06-08 23:00:00,9.549000024795532
2023-06-09 00:00:00,0.0979999974370002
2023-06-09 01:00:00,0.8120000008493662
2023-06-09 02:00:00,0.423999996855855
2023-06-09 03:00:00,7.068999998271465
2023-06-09 04:00:00,2.055999992415309
2023-06-09 05:00:00,0.3240000028163194
2023-06-09 06:00:00,8.794000051915646
2023-06-09 07:00:00,5.313999995589256
2023-06-09 08:00:00,2.41300000064075
2023-06-09 09:00:00,4.648999998345971
2023-06-09 10:00:00,3.517999991774559
2023-06-09 11:00:00,0.2910000011324882
2023-06-09 12:00:00,0.3900000024586916
2023-06-09 13:00:00,6.585000023245812
2023-06-09 14:00:00,2.359000001102686
2023-06-09 15:00:00,0.2979999985545873
2023-06-09 16:00:00,7.828000038862228
2023-06-09 17:00:00,4.027999997138977
2023-06-09 18:00:00,0.3009999971836805
2023-06-09 19:00:00,7.404000043869018
2023-06-09 20:00:00,18.82600000500679
2023-06-09 21:00:00,1.3080000020563602
2023-06-09 22:00:00,0.3100000005215406
2023-06-09 23:00:00,17.448000133037567
2023-06-10 00:00:00,0.1030000001192092
2023-06-10 01:00:00,6.430000014603138
2023-06-10 02:00:00,0.4869999997317791
2023-06-10 03:00:00,0.611999997869134
2023-06-10 04:00:00,6.775000028312206
2023-06-10 05:00:00,8.388000011444092
2023-06-10 06:00:00,4.333999998867512
2023-06-10 07:00:00,0.3240000028163194
2023-06-10 08:00:00,1.4349999949336052
2023-06-10 09:00:00,34.54700005054474
2023-06-10 10:00:00,16.597000047564507
2023-06-10 11:00:00,3.892999969422817
2023-06-10 12:00:00,11.99899996072054
2023-06-10 13:00:00,18.804999887943268
2023-06-10 14:00:00,8.927000015974045
2023-06-10 15:00:00,2.1099999845027924
2023-06-10 16:00:00,5.299000009894371
2023-06-10 17:00:00,22.50200000405312
2023-06-10 18:00:00,20.8359999358654
2023-06-10 19:00:00,126.75399965047836
2023-06-10 20:00:00,134.69600003957748
