Datetime,Value
2023-06-08 00:00:00,0.1519999951124191
2023-06-08 01:00:00,4.097999997437
2023-06-08 02:00:00,12.946999937295914
2023-06-08 03:00:00,6.1339999586343765
2023-06-08 04:00:00,13.76299998164177
2023-06-08 05:00:00,3.917999997735024
2023-06-08 06:00:00,7.137999929487705
2023-06-08 07:00:00,10.167999997735023
2023-06-08 08:00:00,38.63699977099896
2023-06-08 09:00:00,6.489999953657389
2023-06-08 10:00:00,10.987000025808811
2023-06-08 11:00:00,16.21599981188774
2023-06-08 12:00:00,9.792000003159046
2023-06-08 13:00:00,7.627000033855438
2023-06-08 14:00:00,14.369999893009664
2023-06-08 15:00:00,22.389999970793724
2023-06-08 16:00:00,17.061000011861324
2023-06-08 17:00:00,24.447999984025955
2023-06-08 18:00:00,17.733000054955482
2023-06-08 19:00:00,13.856999918818474
2023-06-08 20:00:00,9.59799998253584
2023-06-08 21:00:00,8.511999949812889
2023-06-08 22:00:00,5.666999973356724
2023-06-08 23:00:00,6.738999918103218
2023-06-09 00:00:00,0.1480000019073486
2023-06-09 01:00:00,10.16799993813038
2023-06-09 02:00:00,8.971999920904636
2023-06-09 03:00:00,8.407999880611897
2023-06-09 04:00:00,3.764999989420176
2023-06-09 05:00:00,3.065000019967556
2023-06-09 06:00:00,2.47900003939867
2023-06-09 07:00:00,10.250999994575976
2023-06-09 08:00:00,21.10499983280897
2023-06-09 09:00:00,5.197999995201826
2023-06-09 10:00:00,1.789000041782856
2023-06-09 11:00:00,12.790999874472618
2023-06-09 12:00:00,20.62599997222424
2023-06-09 13:00:00,10.96699994057417
2023-06-09 14:00:00,13.873999930918217
2023-06-09 15:00:00,10.828999936580658
2023-06-09 16:00:00,11.487999968230724
2023-06-09 17:00:00,12.65099996328354
2023-06-09 18:00:00,11.359999775886536
2023-06-09 19:00:00,17.646999955177307
2023-06-09 20:00:00,24.76800000667572
2023-06-09 21:00:00,14.79600003361702
2023-06-09 22:00:00,28.679999887943268
2023-06-09 23:00:00,9.831999860703943
2023-06-10 00:00:00,0.0939999967813491
2023-06-10 01:00:00,7.884999915957451
2023-06-10 02:00:00,15.204999946057796
2023-06-10 03:00:00,3.7260000184178352
2023-06-10 04:00:00,7.591999921947718
2023-06-10 05:00:00,2.364000007510185
2023-06-10 06:00:00,10.860999941825868
2023-06-10 07:00:00,22.606000013649464
2023-06-10 08:00:00,11.029999919235706
2023-06-10 09:00:00,14.380999960005283
2023-06-10 10:00:00,14.50599990040064
2023-06-10 11:00:00,14.380999892950058
2023-06-10 12:00:00,21.110999956727028
2023-06-10 13:00:00,18.613999992609024
2023-06-10 14:00:00,13.457999877631664
2023-06-10 15:00:00,32.48099982738495
2023-06-10 16:00:00,12.90300004184246
2023-06-10 17:00:00,4.345999974757433
2023-06-10 18:00:00,3.3369999937713146
2023-06-10 19:00:00,79.622000195086
2023-06-10 20:00:00,218.49800038337708
2023-06-10 21:00:00,17.095999978482723
2023-06-10 22:00:00,11.23599987477064
2023-06-10 23:00:00,8.08299995958805
2023-06-11 00:00:00,0.1560000032186508
2023-06-11 01:00:00,4.7039999812841415
2023-06-11 02:00:00,11.118999913334846
2023-06-11 03:00:00,7.650999940931797
2023-06-11 04:00:00,12.259000025689602
2023-06-11 05:00:00,6.72599995136261
2023-06-11 06:00:00,6.730999998748303
2023-06-11 07:00:00,2.8210000433027744
2023-06-11 08:00:00,3.921999994665384
2023-06-11 09:00:00,3.564000003039837
2023-06-11 10:00:00,5.900999948382378
2023-06-11 11:00:00,22.764000192284584
2023-06-11 12:00:00,27.10899996757508
2023-06-11 13:00:00,15.830999977886677
2023-06-11 14:00:00,40.38400036096573
2023-06-11 15:00:00,39.01899999380112
2023-06-11 16:00:00,13.700999982655048
2023-06-11 17:00:00,67.85000018775463
2023-06-11 18:00:00,22.00600013136864
2023-06-11 19:00:00,23.03599992394448
2023-06-11 20:00:00,16.448999993503094
2023-06-11 21:00:00,190.0709987431765
