Datetime,Value
2023-06-08 00:00:00,0.5
2023-06-08 01:00:00,19.509999956935644
2023-06-08 02:00:00,3.8159999772906303
2023-06-08 03:00:00,1.6550000347197056
2023-06-08 04:00:00,11.193999961018562
2023-06-08 05:00:00,0.9310000017285348
2023-06-08 06:00:00,4.077000007033348
2023-06-08 07:00:00,6.062000013887882
2023-06-08 08:00:00,22.53900001943112
2023-06-08 09:00:00,5.435999993234873
2023-06-08 10:00:00,1.7659999933093786
2023-06-08 11:00:00,5.696999993175268
2023-06-08 12:00:00,8.116000071167946
2023-06-08 13:00:00,0.7130000088363886
2023-06-08 14:00:00,0.3680000007152557
2023-06-08 15:00:00,7.804999992251396
2023-06-08 16:00:00,3.8719999995082617
2023-06-08 17:00:00,2.9109999872744083
2023-06-08 18:00:00,0.6760000009089708
2023-06-08 19:00:00,8.144999995827675
2023-06-08 20:00:00,1.3409999962896109
2023-06-08 21:00:00,4.408000018447638
2023-06-08 22:00:00,8.252999946475029
2023-06-08 23:00:00,9.382000088691711
2023-06-09 00:00:00,0.0289999991655349
2023-06-09 01:00:00,0.872999994084239
2023-06-09 02:00:00,12.775999888777733
2023-06-09 03:00:00,4.064000034704804
2023-06-09 04:00:00,3.1999999806284904
2023-06-09 05:00:00,1.5700000021606684
2023-06-09 06:00:00,11.03499997407198
2023-06-09 07:00:00,0.8239999990910292
2023-06-09 08:00:00,2.8839999977499247
2023-06-09 09:00:00,7.04399998486042
2023-06-09 10:00:00,9.221000090241432
2023-06-09 11:00:00,0.8999999947845936
2023-06-09 12:00:00,0.8609999977052212
2023-06-09 13:00:00,9.079999946057796
2023-06-09 14:00:00,6.4420000575482845
2023-06-09 15:00:00,2.3690000027418137
2023-06-09 16:00:00,0.8689999952912331
2023-06-09 17:00:00,12.204999923706056
2023-06-09 18:00:00,1.7710000053048134
2023-06-09 19:00:00,4.0359999891370535
2023-06-09 20:00:00,5.934999987483025
2023-06-09 21:00:00,9.28300005197525
2023-06-09 22:00:00,0.8689999952912331
2023-06-09 23:00:00,1.1819999944418669
2023-06-10 00:00:00,0.1330000013113021
2023-06-10 01:00:00,8.203000077977777
2023-06-10 02:00:00,2.159999990835786
2023-06-10 03:00:00,0.8999999947845936
2023-06-10 04:00:00,10.894999966025352
2023-06-10 05:00:00,1.1549999937415123
2023-06-10 06:00:00,3.784000001847744
2023-06-10 07:00:00,8.29799996316433
2023-06-10 08:00:00,12.016000121831894
2023-06-10 09:00:00,0.8470000009983778
2023-06-10 10:00:00,0.8689999952912331
2023-06-10 11:00:00,12.344999872148035
2023-06-10 12:00:00,4.771000014618039
2023-06-10 13:00:00,2.908000010997057
2023-06-10 14:00:00,1.400000004097819
2023-06-10 15:00:00,7.510000020265579
2023-06-10 16:00:00,0.872999994084239
2023-06-10 17:00:00,3.0859999991953373
2023-06-10 18:00:00,11.638999946415424
2023-06-10 19:00:00,9.229000059887769
2023-06-10 20:00:00,1.5060000102967024
2023-06-10 21:00:00,1.048999996855855
2023-06-10 22:00:00,9.681999996304512
2023-06-10 23:00:00,0.9739999938756227
2023-06-11 00:00:00,0.0270000007003545
2023-06-11 01:00:00,10.147999949753284
