Datetime,Value
2023-06-08 00:00:00,0.2029999941587448
2023-06-08 01:00:00,8.249999903142452
2023-06-08 02:00:00,2.7380000092089176
2023-06-08 03:00:00,9.841999858617784
2023-06-08 04:00:00,0.8849999960511923
2023-06-08 05:00:00,6.7039999552071095
2023-06-08 06:00:00,3.784000013023615
2023-06-08 07:00:00,1.7220000475645063
2023-06-08 08:00:00,21.6170001924038
2023-06-08 09:00:00,8.427999921143055
2023-06-08 10:00:00,1.7670000195503237
2023-06-08 11:00:00,7.507999960333109
2023-06-08 12:00:00,2.905000016093254
2023-06-08 13:00:00,1.6950000412762165
2023-06-08 14:00:00,16.991999864578247
2023-06-08 15:00:00,1.7220000475645063
2023-06-08 16:00:00,2.683000050485134
2023-06-08 17:00:00,11.093999937176704
2023-06-08 18:00:00,5.461000077426434
2023-06-08 19:00:00,55.27999982237816
2023-06-08 20:00:00,14.941999956965446
2023-06-08 21:00:00,22.622999981045723
2023-06-08 22:00:00,29.855000019073486
2023-06-08 23:00:00,5.15199988335371
2023-06-09 00:00:00,0.1560000032186508
2023-06-09 01:00:00,3.5719999969005585
2023-06-09 02:00:00,1.3010000176727772
2023-06-09 03:00:00,10.219999842345716
2023-06-09 04:00:00,1.0000000074505806
2023-06-09 05:00:00,4.5869999676942825
2023-06-09 06:00:00,5.753999970853329
2023-06-09 07:00:00,1.8060000203549864
2023-06-09 08:00:00,15.68200010806322
2023-06-09 09:00:00,5.058999985456467
2023-06-09 10:00:00,1.7220000475645063
2023-06-09 11:00:00,12.44199988245964
2023-06-09 12:00:00,2.888000011444092
2023-06-09 13:00:00,1.8060000203549864
2023-06-09 14:00:00,17.94499982893467
2023-06-09 15:00:00,18.51400013267994
2023-06-09 16:00:00,144.5070000141859
2023-06-09 17:00:00,38.927000030875206
2023-06-09 18:00:00,16.930999889969826
2023-06-09 19:00:00,4.718999952077866
2023-06-09 20:00:00,43.827999874949455
2023-06-09 21:00:00,88.93300019204617
2023-06-09 22:00:00,7.764999821782112
2023-06-09 23:00:00,13.94699990004301
2023-06-10 00:00:00,0.0590000003576278
2023-06-10 01:00:00,16.7029999345541
2023-06-10 02:00:00,2.371999941766262
2023-06-10 03:00:00,2.950000002980232
2023-06-10 04:00:00,6.175999913364649
2023-06-10 05:00:00,1.1190000213682652
2023-06-10 06:00:00,15.639999821782112
2023-06-10 07:00:00,1.3440000265836716
2023-06-10 08:00:00,13.8330000564456
2023-06-10 09:00:00,2.406000018119812
2023-06-10 10:00:00,5.318999953567982
2023-06-10 11:00:00,20.12999999523163
2023-06-10 12:00:00,91.5489999949932
2023-06-10 13:00:00,92.10000009834766
2023-06-10 14:00:00,1.812000047415495
2023-06-10 15:00:00,3.959000006318092
2023-06-10 16:00:00,5.714999984949827
2023-06-10 17:00:00,1.7220000475645063
2023-06-10 18:00:00,31.736999914050102
2023-06-10 19:00:00,15.024999916553496
2023-06-10 20:00:00,21.58700008690357
2023-06-10 21:00:00,18.96100004017353
2023-06-10 22:00:00,21.57499995827675
2023-06-10 23:00:00,21.36500009894371
2023-06-11 00:00:00,0.2660000026226043
2023-06-11 01:00:00,22.775000035762787
2023-06-11 02:00:00,137.37100037932396
2023-06-11 03:00:00,43.498999893665314
2023-06-11 04:00:00,12.484999880194664
2023-06-11 05:00:00,11.786999732255936
2023-06-11 06:00:00,16.550999730825424
2023-06-11 07:00:00,9.373999834060667
2023-06-11 08:00:00,12.58999978005886
2023-06-11 09:00:00,5.954999942332506
2023-06-11 10:00:00,10.729999840259552
2023-06-11 11:00:00,10.61899982392788
2023-06-11 12:00:00,19.65199998021125
2023-06-11 13:00:00,34.03999999165535
2023-06-11 14:00:00,7.761999860405922
2023-06-11 15:00:00,3.914999984204769
2023-06-11 16:00:00,2.069999996572733
2023-06-11 17:00:00,13.336999848484991
2023-06-11 18:00:00,4.680999971926212
2023-06-11 19:00:00,21.46700003743172
2023-06-11 20:00:00,7.903999842703342
2023-06-11 21:00:00,9.399999924004078
2023-06-11 22:00:00,1.7729999907314775
2023-06-11 23:00:00,15.469999976456164
2023-06-12 00:00:00,0.1840000003576278
2023-06-12 01:00:00,10.716999985277653
2023-06-12 02:00:00,1.4470000304281712
2023-06-12 03:00:00,8.208999905735254
2023-06-12 04:00:00,1.1390000022947788
2023-06-12 05:00:00,12.885999850928783
2023-06-12 06:00:00,1.4900000095367432
2023-06-12 07:00:00,12.640999838709831
2023-06-12 08:00:00,2.2360000126063824
2023-06-12 09:00:00,13.09199994057417
2023-06-12 10:00:00,21.71599990129471
2023-06-12 11:00:00,36.22900006175041
2023-06-12 12:00:00,14.668999880552292
2023-06-12 13:00:00,1.727000031620264
2023-06-12 14:00:00,65.95199984312057
2023-06-12 15:00:00,157.79200015962124
