Datetime,Value
2023-06-08 00:00:00,0.2150000035762787
2023-06-08 01:00:00,11.609000019729136
2023-06-08 02:00:00,16.463999964296818
2023-06-08 03:00:00,3.5050000101327896
2023-06-08 04:00:00,2.1599999964237213
2023-06-08 05:00:00,6.350000023841858
2023-06-08 06:00:00,1.4559999983757734
2023-06-08 07:00:00,3.917999997735024
2023-06-08 08:00:00,19.740000009536743
2023-06-08 09:00:00,5.545000001788139
2023-06-08 10:00:00,3.269000019878149
2023-06-08 11:00:00,8.703000001609325
2023-06-08 12:00:00,2.5020000152289867
2023-06-08 13:00:00,5.990000043064356
2023-06-08 14:00:00,6.846999999135733
2023-06-08 15:00:00,2.4539999924600124
2023-06-08 16:00:00,2.4319999925792217
2023-06-08 17:00:00,11.80199994146824
2023-06-08 18:00:00,4.580999985337257
2023-06-08 19:00:00,76.38899990916252
2023-06-08 20:00:00,22.06000007688999
2023-06-08 21:00:00,9.438999943435192
2023-06-08 22:00:00,2.480999991297722
2023-06-08 23:00:00,10.145999990403652
2023-06-09 00:00:00,0.0659999996423721
2023-06-09 01:00:00,3.483000012114644
2023-06-09 02:00:00,10.033000029623508
2023-06-09 03:00:00,2.208000011742115
2023-06-09 04:00:00,4.60100001655519
2023-06-09 05:00:00,5.390000026673079
2023-06-09 06:00:00,1.56899999268353
2023-06-09 07:00:00,7.554000038653612
2023-06-09 08:00:00,13.270000003278255
2023-06-09 09:00:00,3.339999996125698
2023-06-09 10:00:00,13.283999972045422
2023-06-09 11:00:00,6.911999978125095
2023-06-09 12:00:00,4.326999992132187
2023-06-09 13:00:00,16.656999967992306
2023-06-09 14:00:00,11.437999993562698
2023-06-09 15:00:00,13.57600000500679
2023-06-09 16:00:00,17.766999945044518
2023-06-09 17:00:00,14.267000049352646
2023-06-09 18:00:00,16.918999940156937
2023-06-09 19:00:00,14.44099996984005
2023-06-09 20:00:00,157.36200034618378
2023-06-09 21:00:00,17.440999910235405
2023-06-09 22:00:00,13.01299999654293
2023-06-09 23:00:00,12.191999971866608
2023-06-10 00:00:00,0.096000000834465
2023-06-10 01:00:00,2.8940000142902136
2023-06-10 02:00:00,3.16300000436604
2023-06-10 03:00:00,7.500999987125397
2023-06-10 04:00:00,1.3669999949634075
2023-06-10 05:00:00,6.803000029176474
2023-06-10 06:00:00,3.743999991565943
2023-06-10 07:00:00,1.9620000049471853
2023-06-10 08:00:00,9.21000000834465
2023-06-10 09:00:00,16.994000036269426
2023-06-10 10:00:00,23.38200005888939
2023-06-10 11:00:00,7.461000040173531
2023-06-10 12:00:00,1.7770000081509352
2023-06-10 13:00:00,3.2790000028908253
2023-06-10 14:00:00,15.609000086784365
2023-06-10 15:00:00,1.8060000091791155
2023-06-10 16:00:00,67.45300013571978
2023-06-10 17:00:00,13.875000044703484
2023-06-10 18:00:00,28.23800002038479
2023-06-10 19:00:00,29.434999898076057
2023-06-10 20:00:00,14.778999976813791
2023-06-10 21:00:00,23.18200005590916
2023-06-10 22:00:00,22.067000091075897
2023-06-10 23:00:00,20.898999944329265
2023-06-11 00:00:00,0.2150000035762787
2023-06-11 01:00:00,13.87700004130602
2023-06-11 02:00:00,10.071999989449978
2023-06-11 03:00:00,4.379000008106232
2023-06-11 04:00:00,7.2330000177025795
2023-06-11 05:00:00,8.936000026762486
2023-06-11 06:00:00,3.4300000090152025
2023-06-11 07:00:00,1.582999998703599
2023-06-11 08:00:00,4.9780000038445
2023-06-11 09:00:00,8.424000017344952
2023-06-11 10:00:00,14.338999945670366
2023-06-11 11:00:00,10.104999996721745
