Datetime,Value
2023-06-08 00:00:00,0.0179999992251396
2023-06-08 01:00:00,0.3240000028163194
2023-06-08 02:00:00,0.3040000032633543
2023-06-08 03:00:00,0.309000002220273
2023-06-08 04:00:00,0.3369999974966049
2023-06-08 05:00:00,0.3169999979436397
2023-06-08 06:00:00,0.2939999997615814
2023-06-08 07:00:00,0.3240000028163194
2023-06-08 08:00:00,0.3240000028163194
2023-06-08 09:00:00,0.3070000018924474
2023-06-08 10:00:00,0.3209999967366457
2023-06-08 11:00:00,0.3369999974966049
2023-06-08 12:00:00,0.3100000005215406
2023-06-08 13:00:00,0.3040000032633543
2023-06-08 14:00:00,0.3080000020563602
2023-06-08 15:00:00,0.3280000016093254
2023-06-08 16:00:00,0.3169999979436397
2023-06-08 17:00:00,0.3369999974966049
2023-06-08 18:00:00,0.3270000014454126
2023-06-08 19:00:00,0.3040000032633543
2023-06-08 20:00:00,0.3040000032633543
2023-06-08 21:00:00,0.3120000008493662
2023-06-08 22:00:00,0.3369999974966049
2023-06-08 23:00:00,0.315999997779727
2023-06-09 00:00:00,0.0209999997168779
2023-06-09 01:00:00,0.3240000028163194
2023-06-09 02:00:00,0.3240000028163194
2023-06-09 03:00:00,0.3120000008493662
2023-06-09 04:00:00,0.3369999974966049
2023-06-09 05:00:00,0.3359999973326921
2023-06-09 06:00:00,0.2880000025033951
2023-06-09 07:00:00,0.3080000020563602
2023-06-09 08:00:00,0.3240000028163194
2023-06-09 09:00:00,0.3129999991506338
2023-06-09 10:00:00,0.3209999967366457
2023-06-09 11:00:00,0.3179999981075525
2023-06-09 12:00:00,0.3240000028163194
2023-06-09 13:00:00,0.3240000028163194
2023-06-09 14:00:00,0.3040000032633543
2023-06-09 15:00:00,0.2979999985545873
2023-06-09 16:00:00,0.3209999967366457
2023-06-09 17:00:00,0.3149999994784593
2023-06-09 18:00:00,0.3080000020563602
2023-06-09 19:00:00,0.3080000020563602
2023-06-09 20:00:00,0.3280000016093254
2023-06-09 21:00:00,0.3169999979436397
2023-06-09 22:00:00,0.3209999967366457
2023-06-09 23:00:00,0.3270000014454126
2023-06-10 00:00:00,0.0160000007599592
2023-06-10 01:00:00,0.3080000020563602
2023-06-10 02:00:00,0.3280000016093254
2023-06-10 03:00:00,0.3369999974966049
2023-06-10 04:00:00,0.3369999974966049
2023-06-10 05:00:00,0.3070000018924474
2023-06-10 06:00:00,0.3240000028163194
2023-06-10 07:00:00,0.3040000032633543
2023-06-10 08:00:00,0.2890000026673078
2023-06-10 09:00:00,0.3209999967366457
2023-06-10 10:00:00,0.3369999974966049
2023-06-10 11:00:00,0.3270000014454126
2023-06-10 12:00:00,0.3040000032633543
2023-06-10 13:00:00,0.2880000025033951
2023-06-10 14:00:00,0.3149999994784593
2023-06-10 15:00:00,0.3369999974966049
2023-06-10 16:00:00,0.315999997779727
2023-06-10 17:00:00,0.2880000025033951
2023-06-10 18:00:00,0.3080000020563602
2023-06-10 19:00:00,0.3080000020563602
2023-06-10 20:00:00,0.3339999988675117
2023-06-10 21:00:00,0.3369999974966049
2023-06-10 22:00:00,0.3129999991506338
2023-06-10 23:00:00,0.3080000020563602
2023-06-11 00:00:00,0.0160000007599592
2023-06-11 01:00:00,0.3040000032633543
2023-06-11 02:00:00,0.3179999981075525
2023-06-11 03:00:00,0.3209999967366457
2023-06-11 04:00:00,0.3300000000745058
2023-06-11 05:00:00,0.3040000032633543
