Datetime,Value
2023-06-08 00:00:00,0.1720000058412552
2023-06-08 01:00:00,7.3039999306201935
2023-06-08 02:00:00,17.214999824762344
2023-06-08 03:00:00,19.0830000936985
2023-06-08 04:00:00,6.556000180542469
2023-06-08 05:00:00,6.993000105023384
2023-06-08 06:00:00,20.21699996292591
2023-06-08 07:00:00,9.04699981957674
2023-06-08 08:00:00,15.140999980270864
2023-06-08 09:00:00,25.08400003612041
2023-06-08 10:00:00,10.713000066578388
2023-06-08 11:00:00,6.142000123858452
2023-06-08 12:00:00,14.980999886989594
2023-06-08 13:00:00,19.17000013589859
2023-06-08 14:00:00,5.709000118076801
2023-06-08 15:00:00,19.00799985229969
2023-06-08 16:00:00,21.38299997150898
2023-06-08 17:00:00,8.425999909639359
2023-06-08 18:00:00,83.19199988245964
2023-06-08 19:00:00,123.11900067329408
2023-06-08 20:00:00,28.706000044941906
2023-06-08 21:00:00,135.13499972224236
2023-06-08 22:00:00,171.20699962973595
2023-06-08 23:00:00,15.87199990451336
2023-06-09 00:00:00,0.210999995470047
2023-06-09 01:00:00,5.896000146865845
2023-06-09 02:00:00,13.385999858379364
2023-06-09 03:00:00,7.422999978065491
2023-06-09 04:00:00,0.4620000012218952
2023-06-09 05:00:00,12.083999760448933
2023-06-09 06:00:00,5.501000087708235
2023-06-09 07:00:00,6.052000157535076
2023-06-09 08:00:00,13.241000033915045
2023-06-09 09:00:00,2.65700002387166
2023-06-09 10:00:00,13.637000039219856
2023-06-09 11:00:00,8.387999910861254
2023-06-09 12:00:00,0.4020000025629997
2023-06-09 13:00:00,16.57999986410141
2023-06-09 14:00:00,3.0339999850839376
2023-06-09 15:00:00,13.25100003182888
2023-06-09 16:00:00,16.98199988901615
2023-06-09 17:00:00,1.6900000423192978
2023-06-09 18:00:00,13.23999997973442
2023-06-09 19:00:00,62.63400010764599
2023-06-09 20:00:00,70.33699995279312
2023-06-09 21:00:00,93.63399976491928
2023-06-09 22:00:00,22.883000001311306
2023-06-09 23:00:00,199.90200090408325
2023-06-10 00:00:00,0.6330000162124634
2023-06-10 01:00:00,15.991999864578249
2023-06-10 02:00:00,14.08699995279312
2023-06-10 03:00:00,14.808000072836876
2023-06-10 04:00:00,2.888000071048737
2023-06-10 05:00:00,12.958999879658222
2023-06-10 06:00:00,12.069999985396862
2023-06-10 07:00:00,13.603999711573124
2023-06-10 08:00:00,52.57700015604496
2023-06-10 09:00:00,9.119999945163729
2023-06-10 10:00:00,5.340000070631504
2023-06-10 11:00:00,13.442000195384026
2023-06-10 12:00:00,20.540000021457672
2023-06-10 13:00:00,13.354999884963036
2023-06-10 14:00:00,15.260999858379364
2023-06-10 15:00:00,12.45499986410141
2023-06-10 16:00:00,12.972999945282936
2023-06-10 17:00:00,10.836999908089638
2023-06-10 18:00:00,5.296999990940094
2023-06-10 19:00:00,18.038999930024147
2023-06-10 20:00:00,6.348999984562397
2023-06-10 21:00:00,8.84299997985363
2023-06-10 22:00:00,20.3780001103878
2023-06-10 23:00:00,8.739999823272228
2023-06-11 00:00:00,0.1449999958276748
2023-06-11 01:00:00,18.74699966609478
2023-06-11 02:00:00,4.720000058412552
2023-06-11 03:00:00,12.126999981701374
2023-06-11 04:00:00,13.213999882340431
2023-06-11 05:00:00,0.5880000032484531
2023-06-11 06:00:00,14.71500000357628
2023-06-11 07:00:00,25.48700001835823
2023-06-11 08:00:00,16.792000010609627
2023-06-11 09:00:00,22.324000120162964
2023-06-11 10:00:00,17.062000021338463
2023-06-11 11:00:00,7.086000129580498
2023-06-11 12:00:00,11.208999894559383
2023-06-11 13:00:00,8.541999951004982
2023-06-11 14:00:00,20.753999933600426
2023-06-11 15:00:00,8.021999947726727
2023-06-11 16:00:00,0.3740000035613775
2023-06-11 17:00:00,17.376000061631203
2023-06-11 18:00:00,5.471999963745475
2023-06-11 19:00:00,3.8279999550431967
2023-06-11 20:00:00,16.433000057935715
2023-06-11 21:00:00,6.556000180542469
2023-06-11 22:00:00,8.989999890327454
2023-06-11 23:00:00,6.216999925673008
2023-06-12 00:00:00,0.0860000029206276
2023-06-12 01:00:00,8.57699989527464
2023-06-12 02:00:00,0.443000003695488
2023-06-12 03:00:00,12.592999942600729
2023-06-12 04:00:00,9.75799996778369
2023-06-12 05:00:00,0.3550000004470348
2023-06-12 06:00:00,18.403999745845795
2023-06-12 07:00:00,4.360000034794211
2023-06-12 08:00:00,2.411999996751547
2023-06-12 09:00:00,15.476999968290327
2023-06-12 10:00:00,5.112000145018101
2023-06-12 11:00:00,9.205999881029127
2023-06-12 12:00:00,4.050000015646219
2023-06-12 13:00:00,6.126000165939331
2023-06-12 14:00:00,11.323999866843224
2023-06-12 15:00:00,0.6230000033974648
2023-06-12 16:00:00,12.541000001132488
2023-06-12 17:00:00,9.81000006571412
2023-06-12 18:00:00,0.3080000020563602
2023-06-12 19:00:00,17.81199975311756
2023-06-12 20:00:00,6.932000078260899
2023-06-12 21:00:00,54.87599991634488
2023-06-12 22:00:00,88.75100031495094
2023-06-12 23:00:00,26.976000040769577
2023-06-13 00:00:00,0.2460000067949295
2023-06-13 01:00:00,0.2580000036396086
2023-06-13 02:00:00,13.702000081539154
