Datetime,Value
2023-06-08 00:00:00,0.0489999987185001
2023-06-08 01:00:00,9.73399993032217
2023-06-08 02:00:00,4.865999981760979
2023-06-08 03:00:00,2.8329999689012766
2023-06-08 04:00:00,3.781999960541725
2023-06-08 05:00:00,6.244000006467104
2023-06-08 06:00:00,9.921999987214804
2023-06-08 07:00:00,12.080999985337256
2023-06-08 08:00:00,3.6340000107884407
2023-06-08 09:00:00,0.4329999983310699
2023-06-08 10:00:00,18.929999873042107
2023-06-08 11:00:00,60.87200002372265
2023-06-08 12:00:00,10.733000030741096
2023-06-08 13:00:00,71.60700013488531
2023-06-08 14:00:00,20.722000129520893
2023-06-08 15:00:00,15.809000074863434
2023-06-08 16:00:00,16.967000126838684
2023-06-08 17:00:00,16.92800012975931
2023-06-08 18:00:00,24.25400008261204
2023-06-08 19:00:00,61.72499988228083
2023-06-08 20:00:00,74.7269997894764
2023-06-08 21:00:00,11.798000060021876
2023-06-08 22:00:00,18.31099995970726
2023-06-08 23:00:00,15.134000048041344
2023-06-09 00:00:00,0.1449999958276748
2023-06-09 01:00:00,6.564000003039837
2023-06-09 02:00:00,1.8679999969899648
2023-06-09 03:00:00,3.908999986946583
2023-06-09 04:00:00,9.227999992668629
2023-06-09 05:00:00,12.650000043213367
2023-06-09 06:00:00,25.35900002717972
2023-06-09 07:00:00,2.58899999409914
2023-06-09 08:00:00,17.192999958992004
2023-06-09 09:00:00,11.288000043481588
2023-06-09 10:00:00,5.815999990329146
2023-06-09 11:00:00,1.6429999936372042
2023-06-09 12:00:00,7.118000037968159
2023-06-09 13:00:00,25.90000009536743
2023-06-09 14:00:00,6.458000019192696
2023-06-09 15:00:00,11.782000042498112
2023-06-09 16:00:00,7.423000022768974
2023-06-09 17:00:00,17.351000025868416
2023-06-09 18:00:00,54.25300013273954
2023-06-09 19:00:00,16.018999963998795
2023-06-09 20:00:00,66.60699997842312
2023-06-09 21:00:00,25.78799998760224
2023-06-09 22:00:00,27.3799998909235
2023-06-09 23:00:00,22.89300002157688
2023-06-10 00:00:00,0.2709999978542328
2023-06-10 01:00:00,3.4230000115931034
2023-06-10 02:00:00,7.785000003874302
2023-06-10 03:00:00,12.870999954640864
2023-06-10 04:00:00,3.554000001400709
2023-06-10 05:00:00,4.031000014394522
2023-06-10 06:00:00,10.00200004130602
2023-06-10 07:00:00,18.34599994122982
2023-06-10 08:00:00,9.190999999642372
2023-06-10 09:00:00,9.899000007659197
2023-06-10 10:00:00,11.383000038564203
2023-06-10 11:00:00,5.120999986305833
2023-06-10 12:00:00,5.326000018045306
2023-06-10 13:00:00,10.51300003565848
2023-06-10 14:00:00,15.72199995815754
2023-06-10 15:00:00,20.215000107884407
2023-06-10 16:00:00,15.73099997639656
2023-06-10 17:00:00,14.825999945402144
2023-06-10 18:00:00,16.365000054240227
2023-06-10 19:00:00,5.638000048696995
2023-06-10 20:00:00,0.981000004336238
2023-06-10 21:00:00,21.924999982118607
2023-06-10 22:00:00,11.90099999308586
2023-06-10 23:00:00,23.63699994981289
2023-06-11 00:00:00,0.1879999935626983
2023-06-11 01:00:00,12.969000063836576
2023-06-11 02:00:00,3.498999983072281
2023-06-11 03:00:00,2.996999979019165
2023-06-11 04:00:00,9.146999962627888
2023-06-11 05:00:00,12.02999995648861
2023-06-11 06:00:00,15.07799994945526
2023-06-11 07:00:00,6.055999968200922
2023-06-11 08:00:00,11.972999975085258
2023-06-11 09:00:00,9.38400001078844
