Datetime,Value
2023-06-08 00:00:00,0.164000004529953
2023-06-08 01:00:00,6.35300000756979
2023-06-08 02:00:00,3.209999993443489
2023-06-08 03:00:00,0.6679999995976686
2023-06-08 04:00:00,5.701999992132187
2023-06-08 05:00:00,0.4869999978691339
2023-06-08 06:00:00,4.669999964535236
2023-06-08 07:00:00,0.4669999983161688
2023-06-08 08:00:00,4.670999966561794
2023-06-08 09:00:00,0.4649999979883432
2023-06-08 10:00:00,7.333999997004867
2023-06-08 11:00:00,1.9619999937713144
2023-06-08 12:00:00,0.7869999967515469
2023-06-08 13:00:00,3.4569999258965254
2023-06-08 14:00:00,0.0880000023171305
2023-06-08 15:00:00,4.981999903917313
2023-06-08 16:00:00,0.0800000019371509
2023-06-08 17:00:00,4.066999956965447
2023-06-08 18:00:00,0.138000002130866
2023-06-08 19:00:00,12.882000051438808
2023-06-08 20:00:00,3.9750000173226
2023-06-08 21:00:00,9.3199999704957
2023-06-08 22:00:00,7.94100003875792
2023-06-08 23:00:00,3.843000028282404
2023-06-09 00:00:00,0.0979999974370002
2023-06-09 01:00:00,1.031000018119812
2023-06-09 02:00:00,2.1339999735355377
2023-06-09 03:00:00,0.4020000016316771
2023-06-09 04:00:00,1.510000005364418
2023-06-09 05:00:00,3.2330000372603536
2023-06-09 06:00:00,0.7730000000447035
2023-06-09 07:00:00,2.505999978631735
2023-06-09 08:00:00,0.1760000018402934
2023-06-09 09:00:00,3.3089999314397573
2023-06-09 10:00:00,0.4350000023841858
2023-06-09 11:00:00,3.3639999367296696
2023-06-09 12:00:00,0.1240000035613775
2023-06-09 13:00:00,3.4389999508857727
2023-06-09 14:00:00,0.2250000024214387
2023-06-09 15:00:00,3.728999990969896
2023-06-09 16:00:00,0.4709999999031424
2023-06-09 17:00:00,2.249999977648258
2023-06-09 18:00:00,2.274999967776239
2023-06-09 19:00:00,1.15200000628829
2023-06-09 20:00:00,6.471000030636787
2023-06-09 21:00:00,5.865000024437904
2023-06-09 22:00:00,17.521999955177307
2023-06-09 23:00:00,3.646999999880791
2023-06-10 00:00:00,0.0390000008046627
2023-06-10 01:00:00,5.480999995023012
2023-06-10 02:00:00,1.7900000037625432
2023-06-10 03:00:00,4.203999884426594
2023-06-10 04:00:00,0.1080000018700957
2023-06-10 05:00:00,4.510999895632267
2023-06-10 06:00:00,0.1590000027790665
2023-06-10 07:00:00,2.3039999958127737
2023-06-10 08:00:00,1.2129999976605177
2023-06-10 09:00:00,0.8509999988600612
2023-06-10 10:00:00,6.199999965727329
2023-06-10 11:00:00,0.143000001553446
2023-06-10 12:00:00,18.931999802589417
2023-06-10 13:00:00,0.3550000032410025
2023-06-10 14:00:00,2.877000014297664
2023-06-10 15:00:00,2.5059999637305737
2023-06-10 16:00:00,5.037999995052815
2023-06-10 17:00:00,4.406999949365854
2023-06-10 18:00:00,0.3500000014901161
2023-06-10 19:00:00,6.357999965548515
2023-06-10 20:00:00,0.32700000051409
2023-06-10 21:00:00,12.184000089764597
2023-06-10 22:00:00,0.9050000049173832
2023-06-10 23:00:00,13.968000061810017
2023-06-11 00:00:00,0.1040000021457672
2023-06-11 01:00:00,1.1980000073090196
2023-06-11 02:00:00,4.081999890506268
2023-06-11 03:00:00,0.1000000024214387
2023-06-11 04:00:00,3.575999923050404
2023-06-11 05:00:00,0.1650000009685754
2023-06-11 06:00:00,2.731999951414764
2023-06-11 07:00:00,0.6540000019595027
2023-06-11 08:00:00,1.1890000058338046
2023-06-11 09:00:00,1.973000006750226
2023-06-11 10:00:00,1.092000008560717
2023-06-11 11:00:00,12.910000070929527
2023-06-11 12:00:00,2.8199999956414104
2023-06-11 13:00:00,4.714999906718731
2023-06-11 14:00:00,0.4300000015646219
2023-06-11 15:00:00,3.1819999665021896
2023-06-11 16:00:00,5.625999977812171
2023-06-11 17:00:00,0.9609999991953372
2023-06-11 18:00:00,4.855000007897615
2023-06-11 19:00:00,0.6450000032782555
2023-06-11 20:00:00,5.053999871015549
2023-06-11 21:00:00,7.003000065684319
2023-06-11 22:00:00,7.232000008225441
2023-06-11 23:00:00,3.8859999999403954
2023-06-12 00:00:00,0.0270000007003545
2023-06-12 01:00:00,8.807000033557415
2023-06-12 02:00:00,0.1000000024214387
2023-06-12 03:00:00,4.277999885380268
2023-06-12 04:00:00,0.2280000019818544
2023-06-12 05:00:00,2.6739999474957585
2023-06-12 06:00:00,1.8709999918937683
2023-06-12 07:00:00,0.3730000033974647
2023-06-12 08:00:00,3.4639999326318502
2023-06-12 09:00:00,0.1060000024735927
2023-06-12 10:00:00,29.65499997884035
2023-06-12 11:00:00,4.373999956063926
2023-06-12 12:00:00,3.3639999628067017
2023-06-12 13:00:00,1.4349999967962503
2023-06-12 14:00:00,2.898000010289252
2023-06-12 15:00:00,2.659999966621399
2023-06-12 16:00:00,0.6040000040084124
2023-06-12 17:00:00,45.6489998921752
2023-06-12 18:00:00,1.1870000110939145
2023-06-12 19:00:00,3.075999961234629
2023-06-12 20:00:00,4.217999968677759
2023-06-12 21:00:00,3.066999958828092
2023-06-12 22:00:00,13.510000050067902
2023-06-12 23:00:00,16.589999921619892
2023-06-13 00:00:00,0.0270000007003545
2023-06-13 01:00:00,0.0120000005699694
2023-06-13 02:00:00,0.4120000004768371
2023-06-13 03:00:00,3.63999991863966
2023-06-13 04:00:00,0.1120000025257468
2023-06-13 05:00:00,4.779999874532223
2023-06-13 06:00:00,0.1000000024214387
2023-06-13 07:00:00,3.777999930083752
2023-06-13 08:00:00,0.1040000021457672
2023-06-13 09:00:00,3.286999963223934
2023-06-13 10:00:00,1.3119999933987856
2023-06-13 11:00:00,3.805999994277954
2023-06-13 12:00:00,0.5150000043213367
