Datetime,Value
2023-06-08 00:00:00,0.1289999932050705
2023-06-08 01:00:00,41.85599975287914
2023-06-08 02:00:00,11.445999905467032
2023-06-08 03:00:00,11.162999913096428
2023-06-08 04:00:00,10.401999905705452
2023-06-08 05:00:00,1.8090000338852408
2023-06-08 06:00:00,1.7650000490248203
2023-06-08 07:00:00,1.7220000475645063
2023-06-08 08:00:00,3.4940000288188457
2023-06-08 09:00:00,57.871999740600586
2023-06-08 10:00:00,225.77899986505508
2023-06-08 11:00:00,17.5389998331666
2023-06-08 12:00:00,16.8969998806715
2023-06-08 13:00:00,13.530999913811684
2023-06-08 14:00:00,94.67800003290176
2023-06-08 15:00:00,6.877999939024448
2023-06-08 16:00:00,8.7019999101758
2023-06-08 17:00:00,8.941999807953835
2023-06-08 18:00:00,10.316999845206738
2023-06-08 19:00:00,11.12399985641241
2023-06-08 20:00:00,160.35500049591064
2023-06-08 21:00:00,30.80200019478798
2023-06-08 22:00:00,38.943999618291855
2023-06-08 23:00:00,12.22899989783764
2023-06-09 00:00:00,0.5740000009536743
2023-06-09 01:00:00,2.423999983817339
2023-06-09 02:00:00,1.873000018298626
2023-06-09 03:00:00,1.841000024229288
2023-06-09 04:00:00,4.372999999672175
2023-06-09 05:00:00,1.777000043541193
2023-06-09 06:00:00,11.032999858260157
2023-06-09 07:00:00,12.100999936461449
2023-06-09 08:00:00,2.194000009447336
2023-06-09 09:00:00,62.20900047570467
2023-06-09 10:00:00,80.94399982690811
2023-06-09 11:00:00,17.758999913930893
2023-06-09 12:00:00,9.835999839007854
2023-06-09 13:00:00,77.565000385046
2023-06-09 14:00:00,16.19699990004301
2023-06-09 15:00:00,19.96399986743927
2023-06-09 16:00:00,19.5950001180172
2023-06-09 17:00:00,9.106999821960926
2023-06-09 18:00:00,9.857999816536903
2023-06-09 19:00:00,15.202000074088572
2023-06-09 20:00:00,140.47700023651123
2023-06-09 21:00:00,12.154999896883965
2023-06-09 22:00:00,18.952000066638
2023-06-09 23:00:00,21.197000101208687
2023-06-10 00:00:00,0.1289999932050705
2023-06-10 01:00:00,79.9579998254776
2023-06-10 02:00:00,1.800999991595745
2023-06-10 03:00:00,2.4919999688863754
2023-06-10 04:00:00,2.094999961555004
2023-06-10 05:00:00,1.1380000077188015
2023-06-10 06:00:00,19.246999949216843
2023-06-10 07:00:00,12.844999834895134
2023-06-10 08:00:00,8.825999915599823
2023-06-10 09:00:00,18.09599995613098
2023-06-10 10:00:00,7.252999916672707
2023-06-10 11:00:00,9.85599984228611
2023-06-10 12:00:00,9.443999819457533
2023-06-10 13:00:00,64.42699986696243
2023-06-10 14:00:00,60.3439998626709
2023-06-10 15:00:00,10.961999982595444
2023-06-10 16:00:00,18.697000056505203
2023-06-10 17:00:00,31.524000018835068
2023-06-10 18:00:00,19.21600006520748
2023-06-10 19:00:00,12.086999900639055
2023-06-10 20:00:00,8.50699982792139
2023-06-10 21:00:00,19.51300004124641
2023-06-10 22:00:00,13.412999868392944
2023-06-10 23:00:00,13.715999878942966
2023-06-11 00:00:00,0.125
2023-06-11 01:00:00,54.59700010716915
2023-06-11 02:00:00,12.365999951958656
2023-06-11 03:00:00,9.739999875426292
2023-06-11 04:00:00,1.7900000251829624
2023-06-11 05:00:00,1.841000024229288
2023-06-11 06:00:00,2.682000022381544
2023-06-11 07:00:00,1.7030000388622284
2023-06-11 08:00:00,7.036999903619289
2023-06-11 09:00:00,8.175000093877316
2023-06-11 10:00:00,5.466000035405159
2023-06-11 11:00:00,25.097000017762184
2023-06-11 12:00:00,287.2549992799759
2023-06-11 13:00:00,10.486999846994877
2023-06-11 14:00:00,15.558999858796597
2023-06-11 15:00:00,10.047999911010264
2023-06-11 16:00:00,6.577999867498875
2023-06-11 17:00:00,10.896999783813952
2023-06-11 18:00:00,111.1540000885725
2023-06-11 19:00:00,20.49700006842613
2023-06-11 20:00:00,54.29000015556812
2023-06-11 21:00:00,13.361999943852425
2023-06-11 22:00:00,12.932999961078169
2023-06-11 23:00:00,10.056999877095222
