Datetime,Value
2023-07-02 00:00:00,0.0
2023-07-02 01:00:00,0.0
2023-07-02 02:00:00,0.0
2023-07-02 03:00:00,0.0
2023-07-02 04:00:00,0.0
2023-07-02 05:00:00,0.0
2023-07-02 06:00:00,0.0
2023-07-02 07:00:00,193815.7976015508
2023-07-02 08:00:00,8.715999960899353
2023-07-02 09:00:00,20.829999938607216
2023-07-02 10:00:00,23.22000013291836
2023-07-02 11:00:00,20.384999945759773
2023-07-02 12:00:00,26.66999998688697
2023-07-02 13:00:00,26.803000062704086
2023-07-02 14:00:00,62.722999945282936
2023-07-02 15:00:00,78.22499978542328
2023-07-02 16:00:00,34.33399996161461
2023-07-02 17:00:00,29.033000081777573
2023-07-02 18:00:00,94.25899997353554
2023-07-02 19:00:00,19.055000126361847
2023-07-02 20:00:00,45.737999960780144
2023-07-02 21:00:00,137.5819998383522
2023-07-02 22:00:00,21.279000014066696
2023-07-02 23:00:00,45.511999905109406
2023-07-03 00:00:00,0.296999990940094
2023-07-03 01:00:00,25.49799992144108
2023-07-03 02:00:00,28.626999959349632
2023-07-03 03:00:00,18.489000022411343
2023-07-03 04:00:00,18.641000002622604
2023-07-03 05:00:00,19.39500004053116
2023-07-03 06:00:00,19.56200005859137
2023-07-03 07:00:00,21.236999914050102
2023-07-03 08:00:00,22.43999993801117
2023-07-03 09:00:00,21.10900002717972
2023-07-03 10:00:00,41.367999985814095
2023-07-03 11:00:00,22.500000059604645
2023-07-03 12:00:00,21.53399996459484
2023-07-03 13:00:00,19.39400000870228
2023-07-03 14:00:00,27.133000001311306
2023-07-03 15:00:00,25.03599998354912
2023-07-03 16:00:00,21.261999994516373
2023-07-03 17:00:00,23.48599983751774
2023-07-03 18:00:00,23.84000001847744
2023-07-03 19:00:00,14.31700000911951
2023-07-03 20:00:00,20.95800004899501
2023-07-03 21:00:00,24.23300017416477
2023-07-03 22:00:00,23.56800001859665
2023-07-03 23:00:00,45.27799999713898
2023-07-04 00:00:00,0.2730000019073486
2023-07-04 01:00:00,21.71999989449978
2023-07-04 02:00:00,27.25299997627735
2023-07-04 03:00:00,9.724999975413084
2023-07-04 04:00:00,6.175999961793423
2023-07-04 05:00:00,16.71400000154972
2023-07-04 06:00:00,7.397999957203865
2023-07-04 07:00:00,18.766000106930733
2023-07-04 08:00:00,65.11600016057491
2023-07-04 09:00:00,21.444999888539314
2023-07-04 10:00:00,25.452000066638
2023-07-04 11:00:00,18.481000021100044
2023-07-04 12:00:00,13.9259999319911
2023-07-04 13:00:00,54.42900025844574
2023-07-04 14:00:00,28.195000171661377
2023-07-04 15:00:00,47.80200004577637
2023-07-04 16:00:00,36.15399995446205
2023-07-04 17:00:00,21.50200000405312
2023-07-04 18:00:00,18.574999928474423
2023-07-04 19:00:00,13.229999981820583
2023-07-04 20:00:00,18.832000002264977
2023-07-04 21:00:00,23.199000105261803
2023-07-04 22:00:00,27.78900000452996
2023-07-04 23:00:00,28.629000052809715
2023-07-05 00:00:00,0.4379999935626983
2023-07-05 01:00:00,18.88399994373321
2023-07-05 02:00:00,22.100999914109707
2023-07-05 03:00:00,56.02199970185757
2023-07-05 04:00:00,4.988999966531992
2023-07-05 05:00:00,10.99199990928173
2023-07-05 06:00:00,19.567000046372414
2023-07-05 07:00:00,9.005999930202961
2023-07-05 08:00:00,30.65700015425682
2023-07-05 09:00:00,6.226999998092651
